-0.891001768640266	1.22512743188037	0.519751031706822	0.519751031706822	4.04663303257454	-0.185625368466722	-0.185625368466722	-0.185625368466722	1.22512743188037	-0.891001768640266	-0.185625368466722	-0.185625368466722	1.22512743188037	0.519751031706822	-0.185625368466722	-0.185625368466722	0.519751031706822	0.519751031706822	-0.891001768640266	-0.185625368466722	1.22512743188037	1.22512743188037	-0.185625368466722	-0.891001768640266	-0.891001768640266	-0.891001768640266	1.22512743188037	1.22512743188037	-0.891001768640266	-0.891001768640266	-0.185625368466722	-0.891001768640266	0.519751031706822	-0.891001768640266	-0.185625368466722	-0.891001768640266	-0.891001768640266	-0.891001768640266	-0.891001768640266	2.63588023222745	-0.185625368466722	1.93050383205391	-0.185625368466722	-0.891001768640266	-0.185625368466722	1.93050383205391	1.22512743188037	-0.891001768640266	-0.891001768640266	-0.185625368466722	-0.185625368466722	-0.891001768640266	0.519751031706822	-0.185625368466722	-0.891001768640266	0.519751031706822	-0.891001768640266	0.519751031706822	0.519751031706822	0.519751031706822	-0.891001768640266	-0.185625368466722	0.519751031706822	1.22512743188037	1.93050383205391	-0.185625368466722	-0.891001768640266	-0.891001768640266	-0.891001768640266	-0.185625368466722	-0.185625368466722	-0.891001768640266	-0.891001768640266	-0.891001768640266	-0.891001768640266	-0.891001768640266
-1.05027322964483	-0.627252458797259	-0.464552162317424	-0.757412695981126	-0.204231687949688	-0.887572933164994	-0.72487263668516	-0.627252458797259	-0.887572933164994	-0.366931984429523	-0.692332577389193	-0.562172340205325	-1.05027322964483	-0.72487263668516	-1.0828132889408	-0.952653051756928	-0.72487263668516	-0.855032873869027	-0.82249281457306	-0.789952755277094	0.25132914219385	-0.269311806541622	-0.952653051756928	-0.594712399501292	-0.301851865837589	0.381489379377718	-0.171691628653721	0.0235487271220814	0.609269794449487	0.121168905009982	0.316409260785784	-1.1804334668287	0.348949320081751	-0.106611510061787	-0.432012103021457	-0.952653051756928	-0.985193111052895	-0.82249281457306	-1.5709141783803	0.348949320081751	-0.204231687949688	0.0235487271220814	0.0560887864180483	-1.53837411908433	0.186249023601916	0.153708964305949	1.03229056529706	-0.497092221613391	0.934670387409157	0.316409260785784	2.49659323361557	1.61801163262446	0.283869201489817	-0.269311806541622	2.1711926406559	2.72437364868734	0.511649616561586	0.90213032811319	2.52913329291154	1.74817186980833	2.78945376727928	1.12991074318496	0.0886288457140153	-0.204231687949688	-0.855032873869027	1.12991074318496	-0.334391925133556	-0.920112992460961	-0.562172340205325	0.153708964305949	-0.692332577389193	0.57672973515352	0.153708964305949	1.81325198840027	0.90213032811319	0.446569497969652
-0.950830772927568	-0.846855033729734	-0.638903555334064	-0.742879294531899	-1.26275799052107	-0.846855033729734	-1.0548065121254	-1.15878225132324	-0.950830772927568	-0.32697633774056	-1.15878225132324	-1.15878225132324	-0.534927816136229	-1.0548065121254	-0.846855033729734	-0.32697633774056	-0.223000598542725	-0.638903555334064	-1.26275799052107	-0.32697633774056	1.3366354894248	0.192902358248615	1.12868401102913	0.712781054237789	0.712781054237789	0.192902358248615	1.02470827183129	0.0889266190507797	0.192902358248615	1.85651418541397	0.296878097446449	-0.638903555334064	-0.11902485934489	-0.638903555334064	1.12868401102913	1.6485627070183	0.712781054237789	2.68832009899665	-1.36673372971891	-0.846855033729734	-0.638903555334064	-1.26275799052107	-0.534927816136229	-1.36673372971891	-0.742879294531899	0.296878097446449	-0.638903555334064	1.54458696782047	0.504829575842119	0.296878097446449	-0.430952076938394	-0.0150491201470551	1.23265975022696	0.400853836644284	0.296878097446449	1.96048992461181	1.02470827183129	-0.430952076938394	-0.950830772927568	-0.846855033729734	-0.430952076938394	-1.26275799052107	0.0889266190507797	0.504829575842119	2.37639288140315	1.54458696782047	0.504829575842119	0.816756793435623	2.58434435979882	0.504829575842119	-0.0150491201470551	-0.32697633774056	-0.223000598542725	-0.742879294531899	0.608805315039954	-0.223000598542725
-0.427821524955343	-0.63491984276812	0.607670064108544	0.400571746295767	1.22896501754688	-0.220723207142565	-0.842018160580898	-0.220723207142565	-0.220723207142565	0.400571746295767	0.814768381921322	1.43606333535965	-1.04911647839368	0.193473428482989	-0.427821524955343	1.0218666997341	-0.220723207142565	-0.220723207142565	-1.25621479620645	-0.427821524955343	-0.63491984276812	0.400571746295767	-0.63491984276812	-0.220723207142565	0.400571746295767	1.43606333535965	-0.63491984276812	1.0218666997341	-1.25621479620645	-0.63491984276812	-0.013624889329788	-1.25621479620645	3.29994819567465	-0.63491984276812	-0.220723207142565	-0.842018160580898	-0.013624889329788	-1.25621479620645	-1.25621479620645	1.64316165317243	0.607670064108544	1.43606333535965	1.64316165317243	-1.25621479620645	-0.842018160580898	1.43606333535965	0.193473428482989	0.193473428482989	0.814768381921322	-0.63491984276812	1.0218666997341	0.400571746295767	0.607670064108544	-0.842018160580898	-0.427821524955343	-0.842018160580898	-1.04911647839368	1.64316165317243	0.400571746295767	2.8857515600491	0.814768381921322	0.607670064108544	0.607670064108544	-0.013624889329788	-0.427821524955343	-1.04911647839368	-1.04911647839368	-1.04911647839368	-1.25621479620645	0.193473428482989	-0.427821524955343	-0.427821524955343	-1.25621479620645	1.0218666997341	-1.04911647839368	-1.25621479620645
-0.574308243359303	-1.08780737859821	-0.831057810978756	-0.31755867573985	-1.08780737859821	-0.0608091081203967	-0.574308243359303	-0.831057810978756	-0.0608091081203967	-0.31755867573985	-1.08780737859821	-0.831057810978756	-1.08780737859821	-0.574308243359303	-0.31755867573985	-1.08780737859821	0.452690027118509	-0.31755867573985	-0.831057810978756	-0.831057810978756	-0.0608091081203967	-0.574308243359303	0.195940459499056	-0.0608091081203967	0.452690027118509	-0.0608091081203967	-0.31755867573985	-0.0608091081203967	0.195940459499056	-0.574308243359303	-0.31755867573985	-0.831057810978756	-0.574308243359303	-0.0608091081203967	-0.574308243359303	0.709439594737962	0.709439594737962	0.966189162357415	-1.08780737859821	-0.0608091081203967	-0.574308243359303	-1.08780737859821	0.195940459499056	-1.08780737859821	-0.0608091081203967	-1.08780737859821	-0.831057810978756	2.50668656807413	2.24993700045468	1.47968829759632	-0.0608091081203967	0.966189162357415	3.53368483855195	1.47968829759632	0.195940459499056	2.76343613569359	2.76343613569359	-0.0608091081203967	-0.31755867573985	-0.0608091081203967	0.195940459499056	-1.08780737859821	-0.574308243359303	1.73643786521577	0.195940459499056	0.709439594737962	-0.0608091081203967	0.966189162357415	0.966189162357415	-0.831057810978756	-0.0608091081203967	-0.0608091081203967	-0.831057810978756	0.709439594737962	-0.0608091081203967	-0.574308243359303
-0.252137854152568	-0.749864527284911	-0.00327451758639708	-0.998727863851082	-0.501001190718739	-0.252137854152568	-0.501001190718739	-0.749864527284911	-0.252137854152568	0.494452155545945	-0.749864527284911	-0.998727863851082	-0.998727863851082	-0.749864527284911	-0.00327451758639708	0.494452155545945	1.24104216524446	-0.501001190718739	-0.501001190718739	-0.749864527284911	0.743315492112116	-0.252137854152568	-0.00327451758639708	0.743315492112116	-0.00327451758639708	-0.501001190718739	-0.501001190718739	-0.749864527284911	1.7387688383768	0.743315492112116	0.245588818979774	-0.252137854152568	0.245588818979774	0.992178828678288	0.743315492112116	0.992178828678288	3.23194885777383	4.97399221373703	-0.998727863851082	-0.749864527284911	-0.00327451758639708	-0.998727863851082	-0.00327451758639708	-0.998727863851082	0.245588818979774	0.743315492112116	-0.749864527284911	-0.00327451758639708	-0.501001190718739	-0.252137854152568	-0.501001190718739	-0.749864527284911	-0.749864527284911	-0.501001190718739	-0.998727863851082	-0.749864527284911	-0.252137854152568	-0.501001190718739	-0.501001190718739	-0.998727863851082	-0.749864527284911	-0.998727863851082	-0.252137854152568	0.743315492112116	1.24104216524446	2.23649551150914	0.992178828678288	0.245588818979774	1.24104216524446	-0.00327451758639708	0.743315492112116	-0.00327451758639708	0.245588818979774	-0.749864527284911	-0.00327451758639708	-0.00327451758639708
-0.523883272028853	-1.01009244172727	-0.848022718494466	-0.577906513106455	-1.33423188819289	-0.19974382556324	-0.307790307718444	-0.577906513106455	-0.577906513106455	-0.361813548796046	-0.415836789873648	-1.6043480935809	1.25888368353202	0.232442103057578	1.58302312999763	0.0163491387471692	0.880720995988804	1.31290692460962	0.28646534413518	-0.253767066640842	-0.577906513106455	0.0703723798247713	0.124395620902374	0.0703723798247713	-0.523883272028853	-1.01009244172727	-0.631929754184057	-0.685952995261659	-0.307790307718444	0.232442103057578	-0.902045959572068	-0.739976236339261	-0.95606920064967	-0.253767066640842	-0.793999477416863	0.448535067367987	2.28532526400646	2.50141822831687	-1.49630161142569	-0.631929754184057	-0.307790307718444	-1.38825512927049	-0.902045959572068	-1.7664178168137	-0.46986003095125	-1.01009244172727	-0.848022718494466	0.664628031678395	0.232442103057578	0.232442103057578	-0.902045959572068	0.394511826290384	-0.145720584485637	1.31290692460962	0.178418861979976	2.17727878185126	1.58302312999763	-0.685952995261659	-0.145720584485637	-0.95606920064967	0.556581549523191	-0.793999477416863	-0.793999477416863	1.69106961215284	0.28646534413518	2.44739498723927	0.502558308445589	1.69106961215284	2.23130202292886	-0.739976236339261	0.178418861979976	0.178418861979976	0.556581549523191	0.178418861979976	0.880720995988804	0.502558308445589
0.360864271602496	0.360864271602496	0.920572121434938	-0.758551428062389	4.27881922042959	0.360864271602496	-0.758551428062389	-0.758551428062389	0.920572121434938	-0.198843578229947	0.920572121434938	0.360864271602496	-0.758551428062389	-0.758551428062389	-0.758551428062389	0.360864271602496	-0.758551428062389	-0.758551428062389	-0.198843578229947	-0.198843578229947	-0.758551428062389	1.48027997126738	-0.758551428062389	-0.198843578229947	0.360864271602496	-0.198843578229947	-0.198843578229947	1.48027997126738	-0.758551428062389	-0.758551428062389	0.920572121434938	-0.758551428062389	0.920572121434938	-0.198843578229947	-0.758551428062389	-0.198843578229947	-0.758551428062389	-0.758551428062389	-0.758551428062389	0.920572121434938	2.03998782109982	1.48027997126738	-0.198843578229947	-0.758551428062389	-0.758551428062389	1.48027997126738	0.920572121434938	0.920572121434938	-0.758551428062389	-0.198843578229947	0.360864271602496	-0.758551428062389	0.360864271602496	-0.198843578229947	-0.198843578229947	0.920572121434938	-0.758551428062389	2.03998782109982	-0.198843578229947	-0.758551428062389	-0.758551428062389	-0.758551428062389	-0.758551428062389	-0.198843578229947	-0.758551428062389	0.360864271602496	-0.758551428062389	-0.758551428062389	-0.758551428062389	3.15940352076471	-0.758551428062389	-0.758551428062389	0.360864271602496	-0.758551428062389	-0.758551428062389	-0.758551428062389
-0.254879069090877	-0.254879069090877	0.338104887569531	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	0.140443568682728	-0.0572177502040745	-0.254879069090877	-0.254879069090877	-0.254879069090877	0.140443568682728	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	1.52407280089035	-0.254879069090877	3.50068598975838	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	6.26794445417362	-0.254879069090877	0.140443568682728	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.0572177502040745	-0.254879069090877	-0.254879069090877	-0.254879069090877	4.09366994641879	0.140443568682728	-0.254879069090877	-0.254879069090877	0.140443568682728	-0.254879069090877	-0.254879069090877	-0.254879069090877	-0.254879069090877
-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.213252944957591	-0.519049620745834	1.00993375819538	2.84471381292484	1.00993375819538	0.704137082407139	0.398340406618896	4.06790051607782	-0.519049620745834	0.0925437308306526	-0.519049620745834	0.0925437308306526	0.398340406618896	-0.213252944957591	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.213252944957591	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.213252944957591	-0.519049620745834	0.0925437308306526	-0.519049620745834	-0.519049620745834	3.76210384028957	0.0925437308306526	0.398340406618896	0.704137082407139	2.23312046134836	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	1.00993375819538	0.0925437308306526	0.398340406618896	-0.213252944957591	0.0925437308306526	0.398340406618896	-0.213252944957591	0.0925437308306526	-0.519049620745834	-0.519049620745834	-0.213252944957591	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.519049620745834	0.0925437308306526	3.76210384028957	-0.519049620745834	-0.519049620745834	-0.519049620745834	-0.213252944957591	-0.213252944957591	-0.519049620745834	0.398340406618896	-0.519049620745834
0.899904152017021	-0.390524443328141	0.25468985434444	0.25468985434444	-0.390524443328141	0.25468985434444	0.25468985434444	-0.390524443328141	-1.03573874100072	0.899904152017021	0.25468985434444	-1.03573874100072	-0.390524443328141	-0.390524443328141	-0.390524443328141	0.25468985434444	-1.03573874100072	0.899904152017021	0.899904152017021	-1.03573874100072	0.25468985434444	-1.03573874100072	-0.390524443328141	-1.03573874100072	-0.390524443328141	1.5451184496896	-0.390524443328141	-0.390524443328141	-0.390524443328141	-0.390524443328141	-0.390524443328141	-1.03573874100072	-0.390524443328141	-0.390524443328141	-1.03573874100072	0.25468985434444	0.25468985434444	-1.03573874100072	-1.03573874100072	-1.03573874100072	-1.03573874100072	-1.03573874100072	-0.390524443328141	-1.03573874100072	0.899904152017021	0.899904152017021	0.25468985434444	-0.390524443328141	2.19033274736218	0.25468985434444	-1.03573874100072	0.25468985434444	0.899904152017021	0.25468985434444	1.5451184496896	-1.03573874100072	-1.03573874100072	1.5451184496896	0.25468985434444	-0.390524443328141	1.5451184496896	0.25468985434444	4.12597564037992	-0.390524443328141	1.5451184496896	-0.390524443328141	-1.03573874100072	-1.03573874100072	-1.03573874100072	-0.390524443328141	1.5451184496896	2.19033274736218	-0.390524443328141	1.5451184496896	0.25468985434444	-0.390524443328141
